accelX,accelY,accelZ,label
0.976,-1.306,6.729,1
0.404,-1.377,4.631,1
0.331,-1.141,2.354,1
0.277,-0.774,-0.874,1
0.288,-0.478,-2.245,1
0.293,-0.276,-2.768,1
0.211,-0.181,-2.329,1
0.203,-0.22,-1.113,1
0.302,-0.3,-0.527,1
0.409,-0.547,-0.22,1
0.381,-0.669,-0.253,1
0.346,-0.962,-0.325,1
0.279,-1.113,-0.357,0
0.343,-1.16,-0.427,0
0.39,-1.159,-0.658,0
0.382,-1.129,-1.205,0
0.33,-1.113,-1.756,0
0.224,-0.99,-2.46,0
0.183,-0.928,-2.709,0
0.186,-0.934,-2.707,0
-0.044,-0.739,-3.15,0
-0.076,-0.608,-3.115,0
0.028,-0.458,-2.938,0
0.216,-0.252,-2.539,0
0.438,-0.097,-2.134,0
0.498,-0.014,-1.563,0
0.431,0.031,-1.269,0
0.214,-0.085,-0.91,0
0.007,-0.111,-0.875,0
0.003,-0.103,-0.878,0
-0.436,-0.225,-0.427,0
-0.786,-0.277,-0.089,0
-0.678,-0.075,0.102,0
-0.199,0.257,0.65,0
-0.047,0.44,1.268,0
0.037,0.54,1.683,0
-0.013,0.554,1.681,0
-0.199,0.446,1.663,0
-0.202,0.389,1.422,0
-0.124,0.411,0.768,0
-0.006,0.452,0.618,0
0.124,0.543,0.531,0
0.071,0.66,0.763,0
-0.159,0.899,1.079,0
-0.38,1.186,1.073,0
-0.053,1.471,0.676,0
0.285,1.541,-0.045,0
0.652,1.63,-1.007,1
0.846,1.51,-0.885,1
0.458,0.948,0.156,1
0.01,0.535,1.351,1
-0.179,0.057,2.706,1
-0.288,-0.318,3.528,1
-0.344,-0.73,5.148,1
-0.337,-0.633,5.111,1
-0.362,-1.126,6.312,1
-0.298,-1.098,5.639,1
0.098,-0.948,3.313,1
0.439,-0.599,1.511,1
0.753,-0.299,-0.373,1
1.241,0.016,-1.592,1
1.842,0.43,-3.105,1
1.97,0.619,-3.392,1
2.233,0.534,-3.143,1
2.282,0.431,-2.811,1
1.778,0,-1.769,1
1.447,-0.501,-0.95,1
1.447,-0.474,-0.96,1
0.744,-1.086,0.419,0
0.403,-1.194,0.421,0
0.323,-1.219,0.085,0
0.32,-1.036,-0.878,0
0.396,-0.893,-1.546,0
0.535,-0.675,-2.579,0
0.499,-0.564,-2.695,0
0.505,-0.415,-2.261,0
0.479,-0.372,-1.972,0
0.335,-0.303,-1.316,0
0.262,-0.272,-0.88,0
0.151,-0.137,-0.938,0
0.04,-0.097,-1.126,0
0.097,0.01,-1.341,0
0.21,0.144,-1.621,0
0.47,0.479,-1.611,0
0.731,0.617,-1.233,0
1.022,0.766,-0.815,0
0.988,0.813,-0.137,0
0.904,0.645,0.779,0
0.678,0.385,1.125,0
0.178,0.087,1.429,0
0.109,-0.073,1.344,0
0.135,-0.085,1.349,0
0.225,0.067,0.895,0
0.454,0.316,0.604,0
0.391,0.363,0.598,0
0.289,0.513,1.071,0
0.202,0.529,1.485,0
0.014,0.495,2.143,0
-0.07,0.521,2.167,0
-0.276,0.839,1.659,0
-0.553,0.937,0.935,1
-0.539,0.891,0.955,1
-0.167,1.557,-1.507,1
0.736,1.936,-1.718,1
1.129,2.047,-0.858,1
1.493,1.75,1.026,1
1.55,1.295,2.423,1
1.488,0.357,4.145,1
1.243,-0.048,5.156,1
0.643,-0.878,6.663,1
0.324,-1.232,6.962,1
-0.069,-1.37,5.809,1
0.067,-1.093,3.62,1
0.117,-0.749,0.569,1
0.075,-0.524,-1.362,1
0.045,-0.35,-3.49,1
-0.079,-0.235,-4.072,1
-0.158,-0.085,-3.649,1
0.022,-0.042,-2.927,1
0.256,-0.137,-1.756,1
0.329,-0.349,-1.24,1
0.228,-0.712,-0.925,0
0.156,-0.878,-0.937,0
0.038,-1.066,-1.075,0
-0.053,-1.201,-1.218,0
-0.179,-1.191,-1.262,0
-0.285,-1.193,-1.266,0
-0.456,-1.213,-1.246,0
-0.635,-1.211,-1.336,0
-0.781,-1.193,-1.395,0
-0.721,-1.11,-1.392,0
-0.493,-0.866,-1.379,0
-0.295,-0.733,-1.419,0
-0.001,-0.523,-1.726,0
0.058,-0.444,-1.912,0
0.124,-0.321,-1.897,0
0.12,-0.289,-1.759,0
0.102,-0.226,-1.481,0
0.091,-0.131,-1.299,0
0.003,-0.019,-1.24,0
-0.059,0.054,-1.314,0
-0.165,0.178,-1.391,0
-0.187,0.263,-1.319,0
-0.211,0.345,-1.113,0
-0.277,0.38,-0.869,0
-0.217,0.499,-0.569,0
-0.171,0.575,-0.541,0
-0.33,0.534,-0.125,0
-0.459,0.502,0.199,0
-0.485,0.677,0.608,0
-0.442,0.756,1.08,0
-0.353,0.69,1.428,0
-0.348,0.703,1.47,0
-0.207,0.752,1.63,0
-0.073,0.747,1.799,0
0.216,0.718,1.934,0
0.252,0.74,2.153,0
0.012,1.047,2.211,1
0.216,1.153,1.604,1
0.604,1.137,0.556,1
0.928,1.194,0.458,1
1.345,1.131,1.172,1
1.367,0.938,1.953,1
0.983,0.684,3.406,1
0.685,0.623,3.667,1
0.547,0.77,2.345,1
0.485,0.813,1.05,1
0.29,0.627,0.339,1
0.26,0.468,0.511,1
0.241,0.161,0.925,1
0.28,-0.073,1.14,1
0.184,-0.5,0.996,1
0.055,-0.755,0.531,1
0.114,-0.904,-0.309,1
0.245,-0.964,-0.851,1
0.319,-1.129,-1.369,1
0.344,-1.163,-1.307,1
0.515,-1.204,-0.59,1
0.478,-1.186,-0.124,0
0.271,-1.294,0.105,0
0.126,-1.34,-0.047,0
-0.162,-1.389,-0.153,0
-0.198,-1.292,-0.366,0
-0.096,-0.99,-1.292,0
0.062,-0.726,-2.141,0
0.371,-0.258,-3.128,0
0.562,0.018,-3.579,0
0.911,0.291,-4.079,0
0.955,0.5,-3.887,0
0.62,0.41,-2.918,0
0.33,0.224,-2.323,0
0.022,0.127,-1.27,0
-0.212,-0.026,-0.577,0
-0.346,-0.127,-0.187,0
-0.315,0.003,-0.203,0
-0.041,0.317,-0.457,0
0.209,0.581,-0.597,0
0.205,0.571,-0.593,0
0.265,0.741,-0.831,0
0.178,0.58,-0.842,0
0.153,0.516,-0.667,0
0.182,0.487,-0.052,0
-0.058,0.435,0.609,0
-0.477,0.259,1.503,0
-0.608,0.221,1.758,0
-0.672,0.253,1.035,0
-0.548,0.342,0.592,0
-0.037,0.618,0.494,0
0.327,0.819,0.902,0
0.354,0.935,1.824,0
0.518,0.907,2.679,1
0.922,0.842,3.197,1
0.972,0.716,3.58,1
0.511,0.842,3.45,1
0.532,0.802,3.468,1
-0.637,1.13,0.162,1
-0.574,1.296,-0.958,1
-0.149,1.768,-1.99,1
0.069,2.006,-2.008,1
0.78,1.87,-1.548,1
1.436,1.505,-0.54,1
1.957,0.626,1.796,1
2.158,-0.125,3.897,1
1.915,-0.758,5.704,1
1.162,-1.11,5.697,1
0.319,-1.39,3.381,1
0.104,-1.343,0.869,1
-0.357,-1.126,-2.224,1
-0.779,-1.084,-3.402,1
-0.671,-0.898,-3.806,1
-0.446,-0.713,-3.401,1
0.123,-0.62,-1.932,0
0.639,-0.68,-0.858,0
0.974,-0.928,0.504,0
1.13,-1.133,1.4,0
0.895,-1.404,2.094,0
0.564,-1.56,2.033,0
0.279,-1.556,1.149,0
0.235,-1.489,0.217,0
0.254,-1.26,-1.069,0
0.279,-1.071,-1.834,0
0.226,-0.82,-2.542,0
0.189,-0.685,-2.825,0
0.103,-0.506,-2.892,0
0.028,-0.39,-2.756,0
0.003,-0.2,-2.431,0
0.07,-0.093,-2.131,0
0.103,0.037,-1.752,0
0.147,0.099,-1.36,0
0.188,0.161,-0.688,0
0.166,0.228,-0.101,0
0.164,0.213,0.275,0
0.011,0.186,0.064,0
-0.175,0.213,-0.525,0
-0.165,0.231,-0.854,0
0.066,0.223,-1.435,0
0.206,0.387,-1.344,0
0.381,0.51,-0.375,0
0.403,0.422,0.052,0
0.227,0.351,0.738,0
0.042,0.27,1.547,0
-0.005,0.268,1.661,0
0.088,0.297,1.23,0
0.139,0.387,1.103,0
0.314,0.384,1.36,0
0.481,0.627,1.965,0
0.472,0.809,2.107,0
0.23,1.207,1.577,0
0.055,1.426,0.759,0
0.186,1.253,-0.288,1
0.397,1.238,-0.586,1
0.653,1.131,0.407,1
0.755,0.984,1.463,1
0.342,0.728,2.503,1
0.263,0.336,2.776,1
0.458,-0.179,3.207,1
0.684,-0.473,4.049,1
0.701,-0.803,5.034,1
0.295,-1,5.525,1
-0.225,-1.242,4.693,1
-0.41,-1.221,3.025,1
-0.161,-0.916,0.483,1
-0.123,-0.92,0.486,1
0.564,-0.208,-1.764,1
0.825,0.035,-2.35,1
0.946,0.266,-2.757,1
1.1,0.274,-2.826,1
1.366,0.277,-2.663,1
1.533,0.266,-2.25,1
1.63,0.104,-1.192,1
1.561,-0.054,-0.445,0
1.457,-0.212,0.103,0
1.201,-0.338,0.196,0
0.738,-0.618,0.107,0
0.42,-0.803,0.174,0
0.249,-0.873,0.239,0
0.142,-0.847,-0.03,0
0.103,-0.738,-0.707,0
0.225,-0.596,-1.192,0
0.241,-0.611,-1.186,0
0.284,-0.296,-2.157,0
0.243,-0.195,-2.329,0
0.19,-0.114,-2.294,0
0.235,-0.05,-2.338,0
0.245,0.021,-2.095,0
0.122,0.074,-1.452,0
0.061,0.081,-1.285,0
-0.128,0.06,-1.292,0
-0.171,0.102,-1.123,0
0.123,0.223,-0.932,0
0.241,0.277,-0.545,0
0.351,0.359,0.12,0
0.246,0.443,0.772,0
0.195,0.576,0.951,0
0.176,0.675,0.635,0
0.127,0.843,-0.045,0
0.23,0.897,-0.325,0
0.304,0.983,-0.064,0
0.203,0.892,0.496,0
0.01,0.732,1.257,0
-0.05,0.665,1.679,0
-0.109,0.638,1.795,0
-0.358,0.804,1.44,0
-0.556,0.897,0.506,0
-0.319,0.968,-0.202,0
0.211,1.144,-0.097,0
0.699,1.347,0.283,0
1.453,1.517,0.527,1
1.93,1.323,1.241,1
2.354,0.671,3.167,1
2.429,0.197,4.943,1
1.898,-0.854,7.341,1
1.606,-1.37,8.013,1
0.849,-1.768,7.101,1
0.565,-1.618,4.914,1
0.63,-1.221,0.694,1
0.438,-0.959,-1.789,1
0.382,-0.628,-3.823,1
0.414,-0.347,-4.478,1
0.258,-0.053,-4.297,1
0.28,0.099,-3.451,1
0.386,0.088,-2.112,1
0.426,-0.095,-1.32,1
0.515,-0.386,-0.414,1
0.541,-0.542,-0.086,1
0.559,-0.716,0.067,1
0.626,-0.745,0.073,1
0.565,-0.788,0.124,1
0.416,-0.81,0.012,0
0.163,-0.845,-0.46,0
-0.006,-0.847,-0.746,0
-0.257,-0.891,-1.266,0
-0.478,-0.858,-1.751,0
-0.591,-0.755,-2.601,0
-0.461,-0.454,-2.932,0
-0.076,-0.084,-3.133,0
0.268,0.188,-3.302,0
0.493,0.456,-2.806,0
0.516,0.521,-2.258,0
0.553,0.606,-1.723,0
0.551,0.663,-1,0
0.47,0.591,0.187,0
0.327,0.536,0.759,0
0.171,0.555,0.775,0
-0.022,0.473,0.698,0
-0.024,0.469,0.7,0
0.359,0.719,-0.228,0
0.573,0.929,-0.656,0
0.636,0.925,-0.47,0
0.658,0.816,-0.425,0
0.454,0.853,-0.061,0
0.346,0.842,0.809,0
0.33,0.838,0.864,0
0.058,0.932,0.736,0
-0.073,0.836,0.471,0
-0.211,0.77,0.379,0
-0.146,0.805,0.725,0
0.16,0.693,1.496,0
0.354,0.659,1.975,0
0.632,0.472,2.931,1
0.647,0.286,3.539,1
-0.012,0.379,3.699,1
-0.457,0.629,2.886,1
-0.082,0.949,1.139,1
0.837,1.249,0.365,1
2.16,1.6,-0.137,1
2.58,1.803,0.169,1
2.813,1.62,1.76,1
2.304,1.201,3.141,1
1.948,0.903,3.856,1
1.549,0.748,3.518,1
0.926,0.259,2.488,1
0.511,-0.143,1.624,1
0.185,-0.47,0.912,1
0.157,-0.661,0.412,1
0.061,-0.999,-0.147,1
0.024,-1.22,-0.701,1
-0.004,-1.498,-1.231,1
-0.034,-1.618,-1.486,1
0.075,-1.71,-1.525,1
0.212,-1.708,-1.359,0
0.225,-1.709,-1.359,0
0.352,-1.472,-1.624,0
0.262,-1.424,-2.199,0
0.398,-1.218,-2.62,0
0.476,-0.895,-2.657,0
0.561,-0.71,-2.373,0
0.531,-0.55,-1.917,0
0.463,-0.352,-1.827,0
0.311,-0.231,-1.887,0
0.141,-0.249,-1.978,0
-0.175,-0.24,-1.992,0
-0.403,-0.271,-1.831,0
-0.739,-0.431,-1.459,0
-0.825,-0.386,-1.008,0
-0.824,-0.18,-0.339,0
-0.543,0.044,-0.033,0
-0.134,0.412,-0.209,0
0.083,0.655,-0.714,0
0.187,0.812,-1.443,0
0.227,0.819,-1.839,0
0.227,0.817,-1.853,0
0.273,0.786,-1.484,0
0.312,0.703,-0.386,0
0.256,0.569,0.356,0
0.214,0.441,1.418,0
0.168,0.462,1.934,0
0.144,0.403,2.625,0
0.175,0.38,2.531,0
0.162,0.422,1.549,0
0.153,0.442,1.191,0
0.224,0.398,1.501,0
0.149,0.302,2.09,0
0.09,0.275,2.711,0
0.147,0.147,2.706,0
0.122,-0.024,2.181,1
-0.009,0.012,1.733,1
-0.665,0.324,1.072,1
-1.199,0.494,0.228,1
-0.941,0.768,-1.537,1
-0.392,0.967,-2.718,1
0.358,1.51,-3.195,1
0.865,1.608,-2.283,1
1.64,1.268,0.345,1
2.063,0.691,2.719,1
2.797,0.095,5.256,1
2.848,0.003,6.1,1
2.334,-0.105,5.136,1
1.788,-0.199,2.683,1
1.01,-0.335,-0.546,1
0.558,-0.268,-2.231,1
-0.136,-0.617,-3.326,1
-0.625,-0.77,-3.106,1
-1.011,-1.158,-1.85,1
-1.023,-1.362,-1.116,1
-0.811,-1.387,-0.544,1
-0.48,-1.476,-0.128,0
-0.072,-1.494,0.11,0
-0.049,-1.411,0.19,0
-0.119,-1.425,0.191,0
-0.229,-1.39,-0.103,0
-0.335,-1.265,-0.776,0
-0.413,-1.179,-1.237,0
-0.482,-1.015,-1.61,0
-0.451,-0.871,-1.934,0
-0.378,-0.6,-2.303,0
-0.179,-0.335,-2.454,0
0.095,0.027,-2.484,0
0.263,0.239,-2.343,0
0.302,0.256,-1.664,0
0.244,0.265,-1.272,0
0.219,0.283,-1.02,0
0.216,0.226,-0.828,0
0.227,0.205,-0.42,0
0.223,0.25,-0.158,0
0.192,0.241,0.015,0
0.123,0.162,-0.03,0
0.019,0.252,-0.42,0
-0.073,0.294,-0.764,0
-0.016,0.368,-1.128,0
0.061,0.47,-1.039,0
0.063,0.511,-0.767,0
0.054,0.49,-0.395,0
-0.031,0.554,0.305,0
-0.084,0.466,0.8,0
-0.008,0.375,1.186,0
-0.065,0.323,1.77,0
0.057,0.29,2.851,0
0.12,0.374,2.976,0
0.278,0.46,2.493,0
0.417,0.42,2.142,0
-0.045,0.733,1.58,0
-0.468,1.028,0.891,0
-0.088,0.891,-0.049,1
0.282,0.858,-0.221,1
0.767,1.011,0.303,1
1.096,0.931,0.942,1
1.177,0.377,2.309,1
0.783,-0.039,3.25,1
0.13,-0.419,3.9,1
0.033,-0.482,3.455,1
0.057,-0.521,2.442,1
0.195,-0.409,1.644,1
0.312,-0.201,0.645,1
0.243,-0.194,0.007,1
0.057,-0.358,-0.682,1
-0.095,-0.543,-1.032,1
-0.124,-0.673,-1.24,1
-0.157,-0.814,-1.163,1
-0.282,-1.065,-1.194,1
-0.382,-1.135,-1.063,1
-0.353,-1.096,-1.078,1
-0.291,-1.243,-0.41,1
-0.256,-1.153,-0.61,1
-0.23,-1.082,-0.923,0
-0.183,-0.939,-1.119,0
-0.157,-0.779,-1.053,0
-0.076,-0.528,-1.051,0
-0.07,-0.296,-0.972,0
-0.073,-0.281,-0.978,0
-0.211,0.008,-1.057,0
-0.284,0.077,-1.512,0
-0.229,0.169,-1.795,0
-0.192,0.219,-1.813,0
-0.253,0.265,-1.613,0
-0.151,0.367,-1.45,0
-0.09,0.519,-1.208,0
0.073,0.666,-1.008,0
0.173,0.767,-1.155,0
0.166,0.875,-1.198,0
0.089,0.784,-1.105,0
-0.04,0.673,-0.74,0
-0.069,0.634,-0.488,0
-0.132,0.521,-0.308,0
-0.08,0.46,-0.357,0
0.041,0.564,-0.093,0
0.074,0.626,0.34,0
0.02,0.712,0.759,0
-0.079,0.761,0.759,0
-0.149,0.791,0.291,0
-0.12,0.842,-0.062,0
-0.036,0.878,0.102,0
0.063,0.896,0.689,0
0.148,0.862,1.535,0
0.086,0.783,1.96,0
0.098,0.622,2.234,0
0.21,0.549,2.546,0
-0.168,1.017,2.683,1
-0.664,1.347,1.971,1
-1.164,1.303,0.002,1
-1.008,1.246,-0.847,1
-0.501,1.376,-1.198,1
0.227,1.292,-0.619,1
0.978,1.074,0.92,1
1.187,0.695,2.555,1
1.183,-0.144,4.644,1
0.95,-0.649,5.247,1
0.209,-1.038,4.778,1
-0.065,-1.111,3.483,1
-0.036,-1.016,1.154,1
-0.154,-0.941,-0.22,1
-0.495,-0.928,-1.144,1
-0.669,-1.063,-1.049,1
-0.596,-1.068,-0.407,1
-0.39,-0.995,0.061,1
0.073,-0.966,0.293,1
0.29,-1.069,0.303,1
0.423,-1.175,0.366,1
0.464,-1.227,0.339,0
0.609,-1.238,-0.011,0
0.63,-1.142,-0.501,0
0.514,-1.119,-1.396,0
0.372,-1.063,-2.149,0
0.185,-0.998,-2.828,0
0.044,-0.99,-3.137,0
0.039,-0.805,-3.442,0
0.048,-0.552,-3.19,0
0.249,-0.239,-2.433,0
0.357,-0.034,-2.057,0
0.294,0.17,-2.004,0
0.163,0.196,-2.03,0
0.057,0.234,-2.012,0
0.003,0.251,-1.9,0
-0.087,0.217,-1.357,0
-0.124,0.239,-1.077,0
-0.145,0.234,-1.075,0
-0.193,0.205,-0.149,0
-0.137,0.186,0.033,0
-0.135,0.199,0.351,0
-0.043,0.146,0.745,0
-0.017,0.158,1.098,0
0.095,0.074,1.141,0
0.08,0.124,1.123,0
0.08,0.047,0.984,0
0.123,0.011,0.71,0
-0.126,0.016,0.232,0
-0.244,-0.012,0.112,0
-0.201,-0.087,0.449,0
-0.157,-0.076,0.714,0
0.078,0.066,1.211,0
0.332,0.283,1.68,0
0.151,0.839,1.609,0
-0.157,1.22,1.021,0
-0.059,1.362,-0.309,1
0.439,1.468,-1.017,1
1.064,1.693,-0.843,1
1.507,1.571,0.124,1
1.453,0.789,1.794,1
1.037,0.191,3.2,1
0.21,-0.399,4.214,1
-0.356,-0.693,4.174,1
-0.473,-0.781,3.448,1
-0.251,-0.636,2.714,1
0.233,-0.162,1.332,1
0.465,0.015,0.629,1
0.409,-0.081,0.126,1
0.27,-0.262,-0.131,1
0.167,-0.528,-0.294,1
0.105,-0.704,-0.377,1
0.278,-0.874,-0.532,1
0.41,-0.911,-0.446,1
0.79,-0.863,-0.256,1
1.083,-0.696,-0.212,1
1.213,-0.551,-0.2,1
1.098,-0.533,-0.236,0
0.788,-0.591,-0.625,0
0.591,-0.622,-1.23,0
0.464,-0.562,-2.001,0
0.475,-0.387,-2.356,0
0.57,-0.16,-2.623,0
0.615,-0.034,-2.558,0
0.58,0.061,-2.575,0
0.403,0.101,-2.561,0
0.193,0.173,-2.688,0
0.078,0.231,-2.857,0
-0.052,0.333,-2.896,0
-0.214,0.409,-2.694,0
-0.325,0.355,-2.35,0
-0.398,0.363,-1.996,0
-0.267,0.519,-1.176,0
-0.034,0.699,-0.689,0
0.279,0.828,-0.038,0
0.433,0.869,0.283,0
0.398,0.772,0.354,0
0.458,0.629,0.293,0
0.456,0.51,0.789,0
0.405,0.429,1.422,0
0.331,0.341,1.583,0
0.258,0.408,1.277,0
0.144,0.617,1.104,0
0.183,0.776,0.886,0
0.331,0.949,0.305,0
0.371,1.07,0.305,0
0.44,0.89,0.555,0
0.404,0.834,0.998,0
0.368,0.807,2.463,0
0.182,0.942,3.096,1
-0.32,1.357,2.239,1
-0.658,1.419,0.643,1
-0.737,1.475,-0.904,1
-0.287,1.642,-1.603,1
0.326,1.793,-1.744,1
0.593,1.715,-0.518,1
0.789,0.842,2.06,1
0.937,0.201,3.956,1
0.532,-0.968,6.072,1
-0.076,-1.617,5.855,1
-0.77,-1.923,3.544,1
-0.755,-1.778,1.604,1
-0.632,-1.316,-0.545,1
-0.525,-0.951,-1.283,1
-0.193,-0.567,-1.675,1
-0.142,-0.241,-1.598,1
-0.187,-0.172,-1.171,1
-0.247,-0.244,-1.006,1
-0.213,-0.465,-0.793,1
-0.17,-0.703,-0.46,1
-0.101,-1.002,0.254,0
-0.006,-1.105,0.681,0
0.087,-1.179,0.846,0
0.111,-1.184,0.552,0
0.098,-1.165,0.545,0
0.284,-1.039,-1.203,0
0.322,-0.886,-1.978,0
0.253,-0.801,-2.249,0
0.11,-0.801,-2.545,0
-0.069,-0.749,-2.274,0
-0.093,-0.709,-1.937,0
-0.158,-0.605,-1.963,0
-0.181,-0.334,-2.064,0
-0.128,-0.218,-1.867,0
-0.069,-0.017,-1.74,0
-0.121,0.049,-1.623,0
-0.234,0.057,-1.373,0
-0.298,0.052,-1.454,0
-0.418,0.097,-1.453,0
-0.432,0.126,-1.046,0
-0.436,0.135,-1.049,0
-0.471,0.26,-0.244,0
-0.468,0.271,0.014,0
-0.537,0.206,0.426,0
-0.414,0.34,1.426,0
-0.219,0.367,1.958,0
-0.019,0.397,2.105,0
-0.024,0.322,1.979,0
-0.03,0.304,1.985,0
0.113,0.555,1.481,0
0.217,0.622,1.475,0
0.356,0.723,1.413,0
0.674,0.8,1.447,0
0.61,0.873,1.515,0
-0.056,1.224,0.976,0
-0.195,1.315,0.159,0
-0.049,1.447,-1.041,1
0.16,1.496,-1.495,1
0.543,1.35,-0.871,1
0.603,0.953,0.599,1
0.076,0.32,2.819,1
-0.301,-0.039,3.871,1
-0.878,-0.542,4.478,1
-1.071,-0.731,4.488,1
-1.111,-0.783,4.085,1
-0.949,-0.621,3.421,1
-0.548,-0.381,2.126,1
-0.238,-0.273,1.005,1
-0.005,-0.247,-0.318,1
0.115,-0.305,-1.097,1
0.229,-0.313,-1.833,1
0.382,-0.282,-2.059,1
0.623,-0.251,-1.841,1
0.805,-0.306,-1.39,1
0.975,-0.455,-0.842,1
0.844,-0.653,-0.345,1
0.703,-0.823,0.191,1
0.541,-0.973,0.296,0
0.188,-1.156,-0.14,0
0.06,-1.158,-0.684,0
0.074,-1.166,-0.681,0
0.318,-0.805,-2.003,0
0.426,-0.539,-1.907,0
0.498,-0.315,-1.656,0
0.45,-0.059,-1.526,0
0.351,0.062,-1.632,0
0.222,0.101,-2.125,0
0.106,0.132,-2.48,0
0.128,0.244,-2.297,0
0.189,0.335,-1.818,0
0.111,0.326,-1.093,0
0.018,0.341,-0.808,0
0.023,0.412,-0.374,0
0.103,0.484,-0.167,0
0.188,0.552,-0.163,0
0.187,0.596,-0.208,0
0.161,0.605,-0.053,0
0.192,0.616,0.063,0
0.112,0.691,0.119,0
0.07,0.604,0.009,0
-0.129,0.533,-0.22,0
-0.325,0.474,0.105,0
-0.294,0.387,0.813,0
-0.304,0.388,1.297,0
-0.409,0.331,1.982,0
-0.346,0.273,2.461,0
0.038,0.372,2.678,0
0.334,0.463,2.526,0
0.009,0.736,2.215,0
-0.155,0.926,1.623,0
0.027,1.183,0.157,1
0.045,1.141,0.176,1
0.512,1.651,-1.362,1
0.819,1.602,-0.878,1
0.761,1.082,0.861,1
0.957,0.637,2.497,1
1.083,0.036,4.254,1
0.985,-0.328,4.874,1
0.682,-0.754,5.118,1
0.317,-1.025,4.135,1
-0.059,-1.013,1.611,1
-0.129,-0.736,-0.204,1
-0.371,-0.702,-1.956,1
-0.412,-0.686,-2.73,1
-0.74,-0.597,-2.914,1
-0.816,-0.648,-2.234,1
-0.575,-0.632,-0.701,1
-0.441,-0.608,0.02,1
-0.367,-0.772,0.365,1
-0.391,-0.89,0.26,1
-0.425,-1.002,0.129,1
-0.48,-1.217,0.032,0
-0.553,-1.281,-0.162,0
-0.465,-1.249,-0.418,0
-0.469,-1.241,-0.421,0
-0.114,-0.898,-2.034,0
-0.029,-0.676,-2.567,0
0.01,-0.594,-2.801,0
-0.087,-0.519,-3.113,0
-0.105,-0.559,-3.545,0
-0.139,-0.478,-3.113,0
-0.077,-0.362,-2.339,0
-0.068,-0.185,-1.914,0
-0.107,-0.105,-2.182,0
-0.063,0.056,-3.063,0
-0.201,0.119,-3.077,0
-0.307,0.044,-2.495,0
-0.368,0.237,-1.645,0
-0.486,0.398,-0.353,0
-0.586,0.403,0.218,0
-0.726,0.511,0.616,0
-0.805,0.405,0.699,0
-0.797,0.214,0.973,0
-0.812,0.221,0.971,0
-0.77,0.056,2.01,0
-0.823,-0.041,2.196,0
-0.809,-0.102,1.809,0
-0.678,0.041,1.355,0
-0.678,0.029,1.36,0
-0.174,0.486,1.328,0
0.107,0.745,1.679,0
0.294,0.903,1.908,0
0.267,1.23,1.973,0
-0.031,1.4,1.406,0
0.063,1.414,0.101,1
0.136,1.437,-0.781,1
0.318,1.445,-1.235,1
0.452,1.319,-0.575,1
0.254,0.775,1.465,1
-0.298,0.104,3.349,1
-0.545,-0.411,4.658,1
-0.65,-0.447,4.569,1
-0.554,-0.412,3.978,1
-0.072,-0.114,3.181,1
0.382,0.283,2.149,1
0.571,0.341,1.489,1
0.734,0.304,0.794,1
0.748,0.137,0.515,1
0.628,-0.268,0.353,1
0.546,-0.441,0.321,1
0.532,-0.735,0.262,1
0.619,-0.816,-0.167,1
0.649,-0.82,-0.165,1
0.714,-0.989,-1.099,1
0.909,-1.075,-1.183,1
0.957,-1.081,-1.461,0
0.895,-1.112,-1.703,0
0.885,-1.084,-1.697,0
0.888,-0.907,-1.441,0
0.857,-0.842,-1.483,0
0.63,-0.774,-1.863,0
0.424,-0.763,-2.226,0
0.531,-0.54,-2.599,0
0.657,-0.298,-2.737,0
0.76,-0.041,-2.689,0
0.561,-0.014,-2.709,0
0.072,-0.058,-2.835,0
-0.188,-0.094,-2.698,0
-0.389,-0.152,-2.182,0
-0.515,-0.164,-1.795,0
-0.685,-0.136,-1.268,0
-0.597,-0.032,-0.89,0
-0.379,0.161,-0.608,0
-0.178,0.299,-0.414,0
0.006,0.337,-0.16,0
0.005,0.324,0.087,0
0.185,0.382,0.457,0
0.271,0.486,0.904,0
0.235,0.55,1.62,0
0.079,0.532,1.822,0
-0.21,0.603,1.608,0
-0.323,0.744,1.358,0
-0.295,0.909,1.105,0
-0.282,0.958,0.993,0
-0.125,1.005,1.366,0
0.167,1.023,1.842,0
0.536,1.262,2.551,0
0.542,1.605,2.98,0
0.468,1.752,2.413,1
0.154,1.679,1.056,1
-0.401,1.542,-0.295,1
-0.543,1.35,-0.565,1
-0.63,1.089,-0.194,1
-0.538,0.784,0.626,1
0.204,0.417,2.164,1
0.579,0.208,3.16,1
0.662,-0.357,4.196,1
0.686,-0.762,4.45,1
0.458,-1.004,3.671,1
0.187,-1.072,2.37,1
-0.138,-1.005,0.51,1
-0.401,-0.894,-0.642,1
-0.683,-0.712,-1.924,1
-0.863,-0.624,-2.401,1
-1.019,-0.477,-2.307,1
-0.978,-0.45,-1.834,1
-0.776,-0.393,-1.244,1
-0.813,-0.375,-1.25,1
-0.371,-0.492,-0.327,1
-0.29,-0.584,0.018,0
-0.237,-0.724,0.256,0
-0.244,-0.802,0.166,0
-0.265,-0.784,0.161,0
-0.226,-0.819,-0.558,0
-0.263,-0.8,-1.113,0
-0.325,-0.763,-1.465,0
-0.593,-0.826,-1.552,0
-0.661,-0.736,-1.429,0
-0.663,-0.737,-1.429,0
-0.315,-0.332,-1.822,0
-0.19,-0.088,-1.989,0
-0.153,-0.004,-2.078,0
